#1
double data(2920, 2)
18802800;146.4
18813600;323.4
18824400;176.9
18835200;0.0
18846000;0.0
18856800;392.5
18867600;0.0
18878400;0.0
18889200;14.2
18900000;229.8
18910800;107.8
18921600;244.1
18932400;0.0
18943200;0.0
18954000;433.2
18964800;0.0
18975600;0.0
18986400;0.0
18997200;0.0
19008000;0.0
19018800;0.0
19029600;0.0
19040400;923.4
19051200;95.6
19062000;514.6
19072800;486.1
19083600;351.9
19094400;69.2
19105200;0.0
19116000;203.4
19126800;284.7
19137600;516.6
19148400;433.2
19159200;744.4
19170000;366.1
19180800;0.0
19191600;0.0
19202400;579.7
19213200;296.9
19224000;392.5
19234800;313.2
19245600;610.2
19256400;514.6
19267200;0.0
19278000;0.0
19288800;282.7
19299600;598.0
19310400;872.5
19321200;667.1
19332000;526.8
19342800;447.5
19353600;0.0
19364400;0.0
19375200;404.7
19386000;408.8
19396800;648.8
19407600;4259.0
19418400;892.9
19429200;892.9
19440000;0.0
19450800;14.2
19461600;423.0
19472400;0.0
19483200;0.0
19494000;217.6
19504800;95.6
19515600;229.8
19526400;52.9
19537200;0.0
19548000;351.9
19558800;107.8
19569600;0.0
19580400;0.0
19591200;0.0
19602000;0.0
19612800;0.0
19623600;0.0
19634400;0.0
19645200;459.7
19656000;868.5
19666800;364.1
19677600;136.3
19688400;557.3
19699200;189.2
19710000;0.0
19720800;14.2
19731600;718.0
19742400;475.9
19753200;349.8
19764000;598.0
19774800;339.7
19785600;0.0
19796400;0.0
19807200;622.4
19818000;730.2
19828800;311.2
19839600;164.7
19850400;650.8
19861200;244.1
19872000;0.0
19882800;0.0
19893600;81.4
19904400;148.5
19915200;2619.6
19926000;732.2
19936800;382.4
19947600;146.4
19958400;0.0
19969200;0.0
19980000;569.5
19990800;299.0
20001600;612.2
20012400;557.3
20023200;339.7
20034000;282.7
20044800;0.0
20055600;81.4
20066400;447.5
20077200;0.0
20088000;0.0
20098800;14.2
20109600;52.9
20120400;421.0
20131200;122.0
20142000;26.4
20152800;1708.5
20163600;215.6
20174400;0.0
20185200;0.0
20196000;0.0
20206800;0.0
20217600;0.0
20228400;0.0
20239200;0.0
20250000;567.5
20260800;296.9
20271600;608.1
20282400;622.4
20293200;364.1
20304000;148.5
20314800;0.0
20325600;270.5
20336400;246.1
20347200;541.0
20358000;449.5
20368800;71.2
20379600;40.7
20390400;0.0
20401200;0.0
20412000;419.0
20422800;937.6
20433600;691.5
20444400;258.3
20455200;526.8
20466000;176.9
20476800;0.0
20487600;0.0
20498400;67.1
20509200;136.3
20520000;447.5
20530800;502.4
20541600;380.3
20552400;244.1
20563200;0.0
20574000;0.0
20584800;555.3
20595600;703.7
20606400;667.1
20617200;787.1
20628000;351.9
20638800;28.5
20649600;0.0
20660400;0.0
20671200;368.1
20682000;0.0
20692800;0.0
20703600;0.0
20714400;54.9
20725200;40.7
20736000;380.3
20746800;26.4
20757600;162.7
20768400;229.8
20779200;0.0
20790000;0.0
20800800;0.0
20811600;0.0
20822400;0.0
20833200;0.0
20844000;0.0
20854800;650.8
20865600;244.1
20876400;748.5
20887200;976.3
20898000;516.6
20908800;189.2
20919600;0.0
20930400;191.2
20941200;449.5
20952000;179.0
20962800;2060.3
20973600;366.1
20984400;459.7
20995200;0.0
21006000;0.0
21016800;136.3
21027600;2534.2
21038400;2035.9
21049200;217.6
21060000;368.1
21070800;392.5
21081600;0.0
21092400;0.0
21103200;176.9
21114000;203.4
21124800;583.7
21135600;557.3
21146400;215.6
21157200;284.7
21168000;0.0
21178800;0.0
21189600;718.0
21200400;1181.7
21211200;825.8
21222000;1234.6
21232800;122.0
21243600;636.6
21254400;0.0
21265200;0.0
21276000;2493.5
21286800;0.0
21297600;0.0
21308400;162.7
21319200;69.2
21330000;229.8
21340800;392.5
21351600;26.4
21362400;81.4
21373200;543.0
21384000;0.0
21394800;0.0
21405600;0.0
21416400;0.0
21427200;0.0
21438000;0.0
21448800;0.0
21459600;569.5
21470400;286.8
21481200;353.9
21492000;229.8
21502800;421.0
21513600;541.0
21524400;0.0
21535200;40.7
21546000;150.5
21556800;2237.3
21567600;557.3
21578400;3294.9
21589200;215.6
21600000;0.0
21610800;0.0
21621600;353.9
21632400;461.7
21643200;134.2
21654000;406.8
21664800;2225.1
21675600;189.2
21686400;0.0
21697200;0.0
21708000;95.6
21718800;473.9
21729600;2483.4
21740400;541.0
21751200;488.1
21762000;581.7
21772800;0.0
21783600;0.0
21794400;148.5
21805200;569.5
21816000;500.3
21826800;325.4
21837600;557.3
21848400;81.4
21859200;0.0
21870000;162.7
21880800;215.6
21891600;0.0
21902400;0.0
21913200;26.4
21924000;40.7
21934800;2304.4
21945600;176.9
21956400;81.4
21967200;203.4
21978000;69.2
21988800;0.0
21999600;0.0
22010400;0.0
22021200;0.0
22032000;0.0
22042800;0.0
22053600;0.0
22064400;758.6
22075200;286.8
22086000;421.0
22096800;949.8
22107600;351.9
22118400;270.5
22129200;0.0
22140000;2385.8
22150800;705.8
22161600;447.5
22172400;746.4
22183200;148.5
22194000;203.4
22204800;0.0
22215600;0.0
22226400;772.9
22237200;679.3
22248000;526.8
22258800;313.2
22269600;858.3
22280400;500.3
22291200;0.0
22302000;0.0
22312800;406.8
22323600;419.0
22334400;677.3
22345200;1069.8
22356000;2766.1
22366800;124.1
22377600;0.0
22388400;0.0
22399200;502.4
22410000;201.4
22420800;624.4
22431600;543.0
22442400;762.7
22453200;150.5
22464000;0.0
22474800;0.0
22485600;378.3
22496400;0.0
22507200;0.0
22518000;95.6
22528800;488.1
22539600;0.0
22550400;26.4
22561200;81.4
22572000;268.5
22582800;380.3
22593600;0.0
22604400;0.0
22615200;0.0
22626000;0.0
22636800;0.0
22647600;0.0
22658400;0.0
22669200;313.2
22680000;203.4
22690800;758.6
22701600;772.9
22712400;541.0
22723200;67.1
22734000;0.0
22744800;40.7
22755600;1926.1
22766400;705.8
22777200;95.6
22788000;203.4
22798800;514.6
22809600;0.0
22820400;0.0
22831200;528.8
22842000;612.2
22852800;598.0
22863600;217.6
22874400;636.6
22885200;120.0
22896000;0.0
22906800;0.0
22917600;294.9
22928400;461.7
22939200;461.7
22950000;962.0
22960800;951.9
22971600;744.4
22982400;0.0
22993200;0.0
23004000;83.4
23014800;638.6
23025600;272.5
23036400;703.7
23047200;337.6
23058000;514.6
23068800;0.0
23079600;40.7
23090400;54.9
23101200;0.0
23112000;0.0
23122800;54.9
23133600;54.9
23144400;81.4
23155200;203.4
23166000;14.2
23176800;122.0
23187600;270.5
23198400;0.0
23209200;0.0
23220000;0.0
23230800;0.0
23241600;0.0
23252400;0.0
23263200;0.0
23274000;502.4
23284800;284.7
23295600;585.8
23306400;296.9
23317200;612.2
23328000;26.4
23338800;0.0
23349600;81.4
23360400;435.3
23371200;555.3
23382000;136.3
23392800;327.5
23403600;203.4
23414400;0.0
23425200;0.0
23436000;150.5
23446800;445.4
23457600;160.7
23468400;516.6
23479200;270.5
23490000;569.5
23500800;0.0
23511600;0.0
23522400;569.5
23533200;433.2
23544000;514.6
23554800;311.2
23565600;911.2
23576400;231.9
23587200;0.0
23598000;0.0
23608800;475.9
23619600;313.2
23630400;543.0
23641200;256.3
23652000;201.4
23662800;282.7
23673600;0.0
23684400;0.0
23695200;272.5
23706000;0.0
23716800;0.0
23727600;81.4
23738400;284.7
23749200;54.9
23760000;229.8
23770800;26.4
23781600;40.7
23792400;28.5
23803200;0.0
23814000;0.0
23824800;0.0
23835600;0.0
23846400;0.0
23857200;0.0
23868000;0.0
23878800;1206.1
23889600;364.1
23900400;868.5
23911200;870.5
23922000;286.8
23932800;189.2
23943600;0.0
23954400;26.4
23965200;2603.4
23976000;746.4
23986800;286.8
23997600;1179.7
24008400;270.5
24019200;0.0
24030000;0.0
24040800;392.5
24051600;461.7
24062400;244.1
24073200;526.8
24084000;502.4
24094800;124.1
24105600;0.0
24116400;0.0
24127200;756.6
24138000;242.0
24148800;1019.0
24159600;612.2
24170400;518.6
24181200;366.1
24192000;0.0
24202800;0.0
24213600;1057.6
24224400;705.8
24235200;571.5
24246000;935.6
24256800;244.1
24267600;404.7
24278400;0.0
24289200;26.4
24300000;134.2
24310800;0.0
24321600;0.0
24332400;136.3
24343200;67.1
24354000;325.4
24364800;327.5
24375600;26.4
24386400;148.5
24397200;284.7
24408000;0.0
24418800;0.0
24429600;0.0
24440400;0.0
24451200;0.0
24462000;0.0
24472800;0.0
24483600;419.0
24494400;2440.7
24505200;353.9
24516000;813.6
24526800;502.4
24537600;189.2
24548400;0.0
24559200;176.9
24570000;392.5
24580800;705.8
24591600;486.1
24602400;502.4
24613200;516.6
24624000;0.0
24634800;0.0
24645600;612.2
24656400;827.8
24667200;392.5
24678000;270.5
24688800;284.7
24699600;610.2
24710400;0.0
24721200;0.0
24732000;394.6
24742800;638.6
24753600;583.7
24764400;229.8
24775200;419.0
24786000;516.6
24796800;0.0
24807600;0.0
24818400;272.5
24829200;488.1
24840000;665.1
24850800;394.6
24861600;187.1
24872400;378.3
24883200;0.0
24894000;0.0
24904800;490.2
24915600;0.0
24926400;0.0
24937200;95.6
24948000;272.5
24958800;67.1
24969600;95.6
24980400;0.0
24991200;95.6
25002000;408.8
25012800;0.0
25023600;0.0
25034400;0.0
25045200;0.0
25056000;0.0
25066800;0.0
25077600;0.0
25088400;435.3
25099200;323.4
25110000;583.7
25120800;732.2
25131600;585.8
25142400;28.5
25153200;0.0
25164000;14.2
25174800;528.8
25185600;233.9
25196400;299.0
25207200;473.9
25218000;203.4
25228800;0.0
25239600;0.0
25250400;93.6
25261200;945.8
25272000;107.8
25282800;203.4
25293600;408.8
25304400;829.8
25315200;0.0
25326000;0.0
25336800;382.4
25347600;703.7
25358400;541.0
25369200;799.3
25380000;421.0
25390800;299.0
25401600;0.0
25412400;0.0
25423200;351.9
25434000;260.3
25444800;461.7
25455600;325.4
25466400;650.8
25477200;122.0
25488000;0.0
25498800;0.0
25509600;325.4
25520400;0.0
25531200;0.0
25542000;176.9
25552800;229.8
25563600;26.4
25574400;14.2
25585200;0.0
25596000;2753.9
25606800;351.9
25617600;0.0
25628400;0.0
25639200;0.0
25650000;0.0
25660800;0.0
25671600;0.0
25682400;0.0
25693200;301.0
25704000;81.4
25714800;677.3
25725600;392.5
25736400;382.4
25747200;650.8
25758000;0.0
25768800;28.5
25779600;242.0
25790400;608.1
25801200;718.0
25812000;461.7
25822800;286.8
25833600;0.0
25844400;0.0
25855200;282.7
25866000;378.3
25876800;28.5
25887600;337.6
25898400;610.2
25909200;148.5
25920000;0.0
25930800;0.0
25941600;380.3
25952400;378.3
25963200;189.2
25974000;896.9
25984800;325.4
25995600;815.6
26006400;0.0
26017200;0.0
26028000;284.7
26038800;215.6
26049600;528.8
26060400;475.9
26071200;1206.1
26082000;543.0
26092800;0.0
26103600;0.0
26114400;2438.6
26125200;0.0
26136000;0.0
26146800;0.0
26157600;28.5
26168400;107.8
26179200;162.7
26190000;0.0
26200800;242.0
26211600;79.3
26222400;0.0
26233200;0.0
26244000;0.0
26254800;0.0
26265600;0.0
26276400;0.0
26287200;0.0
26298000;421.0
26308800;325.4
26319600;447.5
26330400;770.8
26341200;296.9
26352000;526.8
26362800;0.0
26373600;107.8
26384400;311.2
26395200;299.0
26406000;107.8
26416800;2780.3
26427600;286.8
26438400;0.0
26449200;0.0
26460000;490.2
26470800;610.2
26481600;244.1
26492400;299.0
26503200;799.3
26514000;541.0
26524800;0.0
26535600;0.0
26546400;612.2
26557200;2153.9
26568000;258.3
26578800;585.8
26589600;286.8
26600400;162.7
26611200;0.0
26622000;0.0
26632800;337.6
26643600;368.1
26654400;557.3
26665200;815.6
26676000;451.5
26686800;81.4
26697600;0.0
26708400;0.0
26719200;244.1
26730000;0.0
26740800;0.0
26751600;231.9
26762400;270.5
26773200;215.6
26784000;26.4
26794800;0.0
26805600;203.4
26816400;488.1
26827200;0.0
26838000;0.0
26848800;0.0
26859600;0.0
26870400;0.0
26881200;0.0
26892000;0.0
26902800;2792.5
26913600;380.3
26924400;677.3
26935200;138.3
26946000;355.9
26956800;176.9
26967600;0.0
26978400;40.7
26989200;1476.6
27000000;423.0
27010800;1069.8
27021600;242.0
27032400;353.9
27043200;0.0
27054000;0.0
27064800;189.2
27075600;665.1
27086400;1438.0
27097200;461.7
27108000;583.7
27118800;650.8
27129600;0.0
27140400;0.0
27151200;54.9
27162000;337.6
27172800;516.6
27183600;707.8
27194400;785.1
27205200;109.8
27216000;0.0
27226800;0.0
27237600;52.9
27248400;571.5
27259200;176.9
27270000;433.2
27280800;1356.6
27291600;490.2
27302400;0.0
27313200;26.4
27324000;270.5
27334800;0.0
27345600;0.0
27356400;0.0
27367200;162.7
27378000;203.4
27388800;40.7
27399600;0.0
27410400;229.8
27421200;284.7
27432000;0.0
27442800;0.0
27453600;0.0
27464400;0.0
27475200;0.0
27486000;0.0
27496800;0.0
27507600;974.2
27518400;459.7
27529200;614.2
27540000;380.3
27550800;461.7
27561600;189.2
27572400;0.0
27583200;189.2
27594000;311.2
27604800;675.3
27615600;514.6
27626400;705.8
27637200;107.8
27648000;0.0
27658800;0.0
27669600;299.0
27680400;624.4
27691200;284.7
27702000;311.2
27712800;478.0
27723600;595.9
27734400;0.0
27745200;0.0
27756000;353.9
27766800;774.9
27777600;722.0
27788400;718.0
27799200;746.4
27810000;433.2
27820800;0.0
27831600;0.0
27842400;770.8
27853200;445.4
27864000;976.3
27874800;215.6
27885600;500.3
27896400;661.0
27907200;0.0
27918000;0.0
27928800;353.9
27939600;0.0
27950400;0.0
27961200;40.7
27972000;231.9
27982800;595.9
27993600;0.0
28004400;0.0
28015200;229.8
28026000;270.5
28036800;0.0
28047600;0.0
28058400;0.0
28069200;0.0
28080000;0.0
28090800;0.0
28101600;0.0
28112400;201.4
28123200;528.8
28134000;541.0
28144800;461.7
28155600;732.2
28166400;124.1
28177200;0.0
28188000;14.2
28198800;286.8
28209600;378.3
28220400;598.0
28231200;624.4
28242000;176.9
28252800;0.0
28263600;0.0
28274400;282.7
28285200;337.6
28296000;353.9
28306800;528.8
28317600;1059.7
28328400;229.8
28339200;0.0
28350000;0.0
28360800;882.7
28371600;1055.6
28382400;840.0
28393200;652.9
28404000;284.7
28414800;530.8
28425600;0.0
28436400;0.0
28447200;351.9
28458000;528.8
28468800;380.3
28479600;1368.8
28490400;353.9
28501200;270.5
28512000;0.0
28522800;0.0
28533600;301.0
28544400;0.0
28555200;0.0
28566000;26.4
28576800;774.9
28587600;162.7
28598400;54.9
28609200;0.0
28620000;79.3
28630800;164.7
28641600;0.0
28652400;0.0
28663200;0.0
28674000;0.0
28684800;0.0
28695600;0.0
28706400;0.0
28717200;419.0
28728000;585.8
28738800;380.3
28749600;246.1
28760400;286.8
28771200;134.2
28782000;0.0
28792800;54.9
28803600;256.3
28814400;1098.3
28825200;337.6
28836000;705.8
28846800;258.3
28857600;0.0
28868400;0.0
28879200;490.2
28890000;512.5
28900800;827.8
28911600;134.2
28922400;665.1
28933200;486.1
28944000;0.0
28954800;0.0
28965600;40.7
28976400;337.6
28987200;111.9
28998000;351.9
29008800;785.1
29019600;67.1
29030400;0.0
29041200;0.0
29052000;81.4
29062800;1143.0
29073600;325.4
29084400;229.8
29095200;2442.7
29106000;380.3
29116800;0.0
29127600;189.2
29138400;1545.8
29149200;0.0
29160000;0.0
29170800;54.9
29181600;270.5
29192400;162.7
29203200;124.1
29214000;14.2
29224800;189.2
29235600;624.4
29246400;0.0
29257200;0.0
29268000;0.0
29278800;0.0
29289600;0.0
29300400;0.0
29311200;0.0
29322000;392.5
29332800;364.1
29343600;311.2
29354400;368.1
29365200;829.8
29376000;40.7
29386800;0.0
29397600;28.5
29408400;380.3
29419200;894.9
29430000;461.7
29440800;866.4
29451600;203.4
29462400;0.0
29473200;0.0
29484000;179.0
29494800;543.0
29505600;2373.5
29516400;229.8
29527200;270.5
29538000;160.7
29548800;0.0
29559600;0.0
29570400;54.9
29581200;459.7
29592000;2524.1
29602800;543.0
29613600;364.1
29624400;69.2
29635200;0.0
29646000;0.0
29656800;150.5
29667600;404.7
29678400;421.0
29689200;349.8
29700000;339.7
29710800;244.1
29721600;0.0
29732400;0.0
29743200;205.4
29754000;0.0
29764800;0.0
29775600;40.7
29786400;174.9
29797200;176.9
29808000;244.1
29818800;40.7
29829600;242.0
29840400;366.1
29851200;0.0
29862000;0.0
29872800;0.0
29883600;0.0
29894400;0.0
29905200;0.0
29916000;0.0
29926800;648.8
29937600;164.7
29948400;445.4
29959200;2511.9
29970000;486.1
29980800;81.4
29991600;0.0
30002400;162.7
30013200;93.6
30024000;976.3
30034800;136.3
30045600;2371.5
30056400;81.4
30067200;0.0
30078000;0.0
30088800;394.6
30099600;380.3
30110400;325.4
30121200;526.8
30132000;2875.9
30142800;270.5
30153600;0.0
30164400;0.0
30175200;353.9
30186000;150.5
30196800;311.2
30207600;299.0
30218400;526.8
30229200;380.3
30240000;0.0
30250800;0.0
30261600;325.4
30272400;286.8
30283200;2605.4
30294000;272.5
30304800;665.1
30315600;284.7
30326400;0.0
30337200;0.0
30348000;203.4
30358800;0.0
30369600;0.0
30380400;26.4
30391200;311.2
30402000;366.1
30412800;270.5
30423600;0.0
30434400;296.9
30445200;758.6
30456000;0.0
30466800;0.0
30477600;0.0
30488400;0.0
30499200;0.0
30510000;0.0
30520800;0.0
30531600;815.6
30542400;244.1
30553200;1222.4
30564000;158.6
30574800;463.7
30585600;136.3
30596400;0.0
30607200;26.4
30618000;490.2
30628800;842.0
30639600;663.0
30650400;486.1
30661200;122.0
30672000;0.0
30682800;0.0
30693600;109.8
30704400;364.1
30715200;81.4
30726000;284.7
30736800;402.7
30747600;652.9
30758400;0.0
30769200;0.0
30780000;433.2
30790800;258.3
30801600;337.6
30812400;406.8
30823200;256.3
30834000;351.9
30844800;0.0
30855600;0.0
30866400;366.1
30877200;1031.2
30888000;459.7
30898800;1059.7
30909600;787.1
30920400;677.3
30931200;0.0
30942000;0.0
30952800;421.0
30963600;0.0
30974400;0.0
30985200;14.2
30996000;136.3
31006800;95.6
31017600;217.6
31028400;0.0
31039200;284.7
31050000;124.1
31060800;0.0
31071600;0.0
31082400;0.0
31093200;0.0
31104000;0.0
31114800;0.0
31125600;0.0
31136400;176.9
31147200;695.6
31158000;598.0
31168800;569.5
31179600;691.5
31190400;122.0
31201200;0.0
31212000;176.9
31222800;150.5
31233600;1206.1
31244400;311.2
31255200;1545.8
31266000;54.9
31276800;0.0
31287600;0.0
31298400;543.0
31309200;1667.8
31320000;205.4
31330800;392.5
31341600;612.2
31352400;1031.2
31363200;0.0
31374000;0.0
31384800;392.5
31395600;148.5
31406400;530.8
31417200;67.1
31428000;528.8
31438800;176.9
31449600;0.0
31460400;0.0
31471200;394.6
31482000;461.7
31492800;368.1
31503600;2332.9
31514400;341.7
31525200;26.4
