#1
double data(2920, 2)
18694800;488.1
18705600;380.3
18716400;270.5
18727200;1167.5
18738000;707.8
18748800;366.1
18759600;0.0
18770400;624.4
18781200;2361.3
18792000;2509.8
18802800;2237.3
18813600;353.9
18824400;421.0
18835200;0.0
18846000;0.0
18856800;282.7
18867600;514.6
18878400;270.5
18889200;473.9
18900000;447.5
18910800;581.7
18921600;191.2
18932400;14.2
18943200;176.9
18954000;244.1
18964800;217.6
18975600;691.5
18986400;244.1
18997200;421.0
19008000;0.0
19018800;28.5
19029600;0.0
19040400;1169.5
19051200;148.5
19062000;339.7
19072800;410.8
19083600;811.5
19094400;95.6
19105200;0.0
19116000;69.2
19126800;136.3
19137600;693.6
19148400;463.7
19159200;990.5
19170000;1084.1
19180800;0.0
19191600;176.9
19202400;758.6
19213200;301.0
19224000;272.5
19234800;447.5
19245600;272.5
19256400;299.0
19267200;0.0
19278000;40.7
19288800;150.5
19299600;435.3
19310400;528.8
19321200;622.4
19332000;406.8
19342800;459.7
19353600;364.1
19364400;0.0
19375200;720.0
19386000;545.1
19396800;530.8
19407600;490.2
19418400;541.0
19429200;205.4
19440000;0.0
19450800;0.0
19461600;758.6
19472400;555.3
19483200;392.5
19494000;392.5
19504800;665.1
19515600;1405.4
19526400;323.4
19537200;0.0
19548000;394.6
19558800;335.6
19569600;351.9
19580400;516.6
19591200;176.9
19602000;459.7
19612800;0.0
19623600;52.9
19634400;14.2
19645200;274.6
19656000;2280.0
19666800;406.8
19677600;461.7
19688400;677.3
19699200;0.0
19710000;0.0
19720800;339.7
19731600;2520.0
19742400;229.8
19753200;215.6
19764000;543.0
19774800;581.7
19785600;26.4
19796400;107.8
19807200;433.2
19818000;461.7
19828800;150.5
19839600;502.4
19850400;449.5
19861200;530.8
19872000;0.0
19882800;26.4
19893600;203.4
19904400;2278.0
19915200;337.6
19926000;423.0
19936800;530.8
19947600;364.1
19958400;242.0
19969200;0.0
19980000;339.7
19990800;3012.2
20001600;949.8
20012400;392.5
20023200;242.0
20034000;353.9
20044800;0.0
20055600;0.0
20066400;774.9
20077200;203.4
20088000;270.5
20098800;473.9
20109600;311.2
20120400;840.0
20131200;174.9
20142000;0.0
20152800;825.8
20163600;313.2
20174400;693.6
20185200;758.6
20196000;191.2
20206800;475.9
20217600;0.0
20228400;366.1
20239200;0.0
20250000;366.1
20260800;4484.7
20271600;433.2
20282400;504.4
20293200;707.8
20304000;14.2
20314800;0.0
20325600;284.7
20336400;203.4
20347200;652.9
20358000;569.5
20368800;514.6
20379600;421.0
20390400;0.0
20401200;0.0
20412000;447.5
20422800;364.1
20433600;28.5
20444400;351.9
20455200;964.1
20466000;842.0
20476800;0.0
20487600;54.9
20498400;435.3
20509200;2522.0
20520000;530.8
20530800;471.9
20541600;598.0
20552400;447.5
20563200;679.3
20574000;0.0
20584800;244.1
20595600;528.8
20606400;478.0
20617200;921.4
20628000;2481.3
20638800;203.4
20649600;0.0
20660400;81.4
20671200;746.4
20682000;789.1
20692800;229.8
20703600;191.2
20714400;748.5
20725200;569.5
20736000;40.7
20746800;14.2
20757600;691.5
20768400;638.6
20779200;530.8
20790000;406.8
20800800;215.6
20811600;284.7
20822400;0.0
20833200;0.0
20844000;732.2
20854800;299.0
20865600;622.4
20876400;421.0
20887200;229.8
20898000;217.6
20908800;229.8
20919600;0.0
20930400;215.6
20941200;353.9
20952000;325.4
20962800;382.4
20973600;514.6
20984400;557.3
20995200;28.5
21006000;14.2
21016800;514.6
21027600;636.6
21038400;242.0
21049200;2522.0
21060000;894.9
21070800;392.5
21081600;0.0
21092400;0.0
21103200;829.8
21114000;81.4
21124800;270.5
21135600;353.9
21146400;638.6
21157200;679.3
21168000;205.4
21178800;0.0
21189600;856.3
21200400;1045.4
21211200;799.3
21222000;652.9
21232800;2847.4
21243600;203.4
21254400;0.0
21265200;0.0
21276000;923.4
21286800;421.0
21297600;545.1
21308400;351.9
21319200;337.6
21330000;502.4
21340800;95.6
21351600;14.2
21362400;176.9
21373200;132.2
21384000;772.9
21394800;770.8
21405600;244.1
21416400;148.5
21427200;0.0
21438000;40.7
21448800;0.0
21459600;475.9
21470400;419.0
21481200;581.7
21492000;203.4
21502800;1016.9
21513600;217.6
21524400;0.0
21535200;215.6
21546000;473.9
21556800;447.5
21567600;152.5
21578400;612.2
21589200;691.5
21600000;14.2
21610800;40.7
21621600;866.4
21632400;760.7
21643200;69.2
21654000;421.0
21664800;665.1
21675600;626.4
21686400;0.0
21697200;14.2
21708000;353.9
21718800;608.1
21729600;366.1
21740400;595.9
21751200;406.8
21762000;364.1
21772800;445.4
21783600;0.0
21794400;325.4
21805200;541.0
21816000;364.1
21826800;364.1
21837600;827.8
21848400;624.4
21859200;0.0
21870000;0.0
21880800;598.0
21891600;378.3
21902400;567.5
21913200;419.0
21924000;274.6
21934800;2847.4
21945600;447.5
21956400;14.2
21967200;311.2
21978000;353.9
21988800;518.6
21999600;555.3
22010400;109.8
22021200;394.6
22032000;0.0
22042800;107.8
22053600;0.0
22064400;681.4
22075200;705.8
22086000;122.0
22096800;1301.7
22107600;1684.1
22118400;162.7
22129200;0.0
22140000;827.8
22150800;107.8
22161600;339.7
22172400;311.2
22183200;1112.5
22194000;933.6
22204800;26.4
22215600;0.0
22226400;528.8
22237200;447.5
22248000;52.9
22258800;595.9
22269600;732.2
22280400;949.8
22291200;0.0
22302000;14.2
22312800;203.4
22323600;272.5
22334400;622.4
22345200;772.9
22356000;758.6
22366800;107.8
22377600;337.6
22388400;0.0
22399200;311.2
22410000;408.8
22420800;772.9
22431600;583.7
22442400;516.6
22453200;191.2
22464000;0.0
22474800;26.4
22485600;583.7
22496400;665.1
22507200;543.0
22518000;744.4
22528800;473.9
22539600;650.8
22550400;461.7
22561200;26.4
22572000;459.7
22582800;557.3
22593600;636.6
22604400;408.8
22615200;203.4
22626000;148.5
22636800;0.0
22647600;95.6
22658400;26.4
22669200;595.9
22680000;636.6
22690800;541.0
22701600;459.7
22712400;431.2
22723200;313.2
22734000;0.0
22744800;231.9
22755600;598.0
22766400;162.7
22777200;136.3
22788000;150.5
22798800;419.0
22809600;0.0
22820400;162.7
22831200;191.2
22842000;840.0
22852800;162.7
22863600;394.6
22874400;595.9
22885200;416.9
22896000;0.0
22906800;0.0
22917600;136.3
22928400;134.2
22939200;526.8
22950000;231.9
22960800;799.3
22971600;1055.6
22982400;148.5
22993200;0.0
23004000;595.9
23014800;461.7
23025600;339.7
23036400;894.9
23047200;134.2
23058000;83.4
23068800;0.0
23079600;0.0
23090400;2644.1
23101200;419.0
23112000;351.9
23122800;353.9
23133600;705.8
23144400;827.8
23155200;81.4
23166000;0.0
23176800;339.7
23187600;512.5
23198400;528.8
23209200;840.0
23220000;54.9
23230800;502.4
23241600;0.0
23252400;162.7
23263200;40.7
23274000;718.0
23284800;368.1
23295600;459.7
23306400;663.0
23317200;610.2
23328000;134.2
23338800;0.0
23349600;353.9
23360400;679.3
23371200;299.0
23382000;473.9
23392800;392.5
23403600;516.6
23414400;0.0
23425200;0.0
23436000;583.7
23446800;691.5
23457600;286.8
23468400;93.6
23479200;488.1
23490000;380.3
23500800;0.0
23511600;26.4
23522400;490.2
23533200;256.3
23544000;815.6
23554800;231.9
23565600;229.8
23576400;736.3
23587200;351.9
23598000;0.0
23608800;313.2
23619600;244.1
23630400;461.7
23641200;626.4
23652000;435.3
23662800;447.5
23673600;0.0
23684400;26.4
23695200;693.6
23706000;488.1
23716800;471.9
23727600;136.3
23738400;162.7
23749200;205.4
23760000;148.5
23770800;54.9
23781600;107.8
23792400;488.1
23803200;691.5
23814000;530.8
23824800;28.5
23835600;282.7
23846400;0.0
23857200;270.5
23868000;26.4
23878800;595.9
23889600;364.1
23900400;301.0
23911200;530.8
23922000;878.6
23932800;69.2
23943600;0.0
23954400;488.1
23965200;256.3
23976000;1220.3
23986800;325.4
23997600;785.1
24008400;842.0
24019200;14.2
24030000;26.4
24040800;270.5
24051600;500.3
24062400;205.4
24073200;172.9
24084000;528.8
24094800;242.0
24105600;0.0
24116400;0.0
24127200;2548.5
24138000;622.4
24148800;392.5
24159600;378.3
24170400;313.2
24181200;435.3
24192000;286.8
24202800;0.0
24213600;530.8
24224400;421.0
24235200;500.3
24246000;923.4
24256800;762.7
24267600;337.6
24278400;0.0
24289200;0.0
24300000;244.1
24310800;772.9
24321600;974.2
24332400;217.6
24343200;325.4
24354000;311.2
24364800;54.9
24375600;14.2
24386400;258.3
24397200;543.0
24408000;530.8
24418800;665.1
24429600;67.1
24440400;286.8
24451200;0.0
24462000;176.9
24472800;81.4
24483600;296.9
24494400;294.9
24505200;406.8
24516000;514.6
24526800;351.9
24537600;191.2
24548400;0.0
24559200;351.9
24570000;923.4
24580800;1191.9
24591600;583.7
24602400;2076.6
24613200;311.2
24624000;0.0
24634800;162.7
24645600;518.6
24656400;502.4
24667200;162.7
24678000;122.0
24688800;569.5
24699600;878.6
24710400;0.0
24721200;40.7
24732000;311.2
24742800;339.7
24753600;423.0
24764400;282.7
24775200;311.2
24786000;244.1
24796800;311.2
24807600;0.0
24818400;325.4
24829200;624.4
24840000;526.8
24850800;571.5
24861600;353.9
24872400;490.2
24883200;0.0
24894000;0.0
24904800;486.1
24915600;622.4
24926400;720.0
24937200;380.3
24948000;189.2
24958800;813.6
24969600;136.3
24980400;14.2
24991200;284.7
25002000;408.8
25012800;353.9
25023600;720.0
25034400;150.5
25045200;433.2
25056000;0.0
25066800;40.7
25077600;95.6
25088400;840.0
25099200;502.4
25110000;610.2
25120800;528.8
25131600;1275.2
25142400;26.4
25153200;0.0
25164000;242.0
25174800;353.9
25185600;665.1
25196400;502.4
25207200;353.9
25218000;1096.3
25228800;0.0
25239600;0.0
25250400;516.6
25261200;585.8
25272000;219.7
25282800;231.9
25293600;732.2
25304400;325.4
25315200;0.0
25326000;296.9
25336800;351.9
25347600;677.3
25358400;337.6
25369200;705.8
25380000;490.2
25390800;433.2
25401600;189.2
25412400;0.0
25423200;640.7
25434000;471.9
25444800;595.9
25455600;463.7
25466400;406.8
25477200;136.3
25488000;0.0
25498800;0.0
25509600;423.0
25520400;583.7
25531200;217.6
25542000;502.4
25552800;679.3
25563600;842.0
25574400;67.1
25585200;0.0
25596000;380.3
25606800;364.1
25617600;622.4
25628400;488.1
25639200;162.7
25650000;976.3
25660800;0.0
25671600;26.4
25682400;162.7
25693200;258.3
25704000;650.8
25714800;431.2
25725600;406.8
25736400;1016.9
25747200;270.5
25758000;0.0
25768800;189.2
25779600;382.4
25790400;311.2
25801200;1112.5
25812000;663.0
25822800;473.9
25833600;26.4
25844400;162.7
25855200;909.1
25866000;715.9
25876800;282.7
25887600;368.1
25898400;380.3
25909200;392.5
25920000;0.0
25930800;0.0
25941600;353.9
25952400;380.3
25963200;229.8
25974000;490.2
25984800;732.2
25995600;803.4
26006400;134.2
26017200;0.0
26028000;339.7
26038800;665.1
26049600;81.4
26060400;486.1
26071200;636.6
26082000;284.7
26092800;0.0
26103600;26.4
26114400;894.9
26125200;840.0
26136000;502.4
26146800;541.0
26157600;1368.8
26168400;691.5
26179200;14.2
26190000;0.0
26200800;325.4
26211600;433.2
26222400;421.0
26233200;433.2
26244000;54.9
26254800;581.7
26265600;0.0
26276400;28.5
26287200;26.4
26298000;449.5
26308800;134.2
26319600;162.7
26330400;530.8
26341200;421.0
26352000;162.7
26362800;0.0
26373600;148.5
26384400;650.8
26395200;1141.0
26406000;1098.3
26416800;433.2
26427600;718.0
26438400;107.8
26449200;0.0
26460000;514.6
26470800;569.5
26481600;785.1
26492400;351.9
26503200;595.9
26514000;176.9
26524800;0.0
26535600;189.2
26546400;366.1
26557200;311.2
26568000;270.5
26578800;732.2
26589600;299.0
26600400;459.7
26611200;349.8
26622000;0.0
26632800;473.9
26643600;512.5
26654400;650.8
26665200;447.5
26676000;514.6
26686800;349.8
26697600;0.0
26708400;26.4
26719200;1086.1
26730000;744.4
26740800;732.2
26751600;189.2
26762400;569.5
26773200;394.6
26784000;162.7
26794800;162.7
26805600;433.2
26816400;502.4
26827200;242.0
26838000;327.5
26848800;54.9
26859600;530.8
26870400;0.0
26881200;351.9
26892000;189.2
26902800;258.3
26913600;406.8
26924400;378.3
26935200;842.0
26946000;760.7
26956800;28.5
26967600;0.0
26978400;148.5
26989200;557.3
27000000;866.4
27010800;459.7
27021600;339.7
27032400;394.6
27043200;0.0
27054000;81.4
27064800;81.4
27075600;433.2
27086400;353.9
27097200;435.3
27108000;160.7
27118800;595.9
27129600;0.0
27140400;0.0
27151200;447.5
27162000;339.7
27172800;488.1
27183600;500.3
27194400;296.9
27205200;880.7
27216000;217.6
27226800;0.0
27237600;120.0
27248400;309.2
27259200;894.9
27270000;705.8
27280800;256.3
27291600;351.9
27302400;0.0
27313200;0.0
27324000;366.1
27334800;624.4
27345600;500.3
27356400;217.6
27367200;610.2
27378000;431.2
27388800;93.6
27399600;14.2
27410400;313.2
27421200;571.5
27432000;732.2
27442800;219.7
27453600;14.2
27464400;272.5
27475200;0.0
27486000;624.4
27496800;14.2
27507600;744.4
27518400;162.7
27529200;488.1
27540000;355.9
27550800;1073.9
27561600;258.3
27572400;0.0
27583200;433.2
27594000;488.1
27604800;652.9
27615600;242.0
27626400;1169.5
27637200;435.3
27648000;26.4
27658800;26.4
27669600;366.1
27680400;229.8
27691200;231.9
27702000;380.3
27712800;760.7
27723600;608.1
27734400;0.0
27745200;0.0
27756000;286.8
27766800;366.1
27777600;545.1
27788400;2670.5
27799200;705.8
27810000;311.2
27820800;215.6
27831600;0.0
27842400;543.0
27853200;514.6
27864000;868.5
27874800;614.2
27885600;661.0
27896400;514.6
27907200;0.0
27918000;0.0
27928800;854.2
27939600;339.7
27950400;475.9
27961200;244.1
27972000;569.5
27982800;341.7
27993600;246.1
28004400;81.4
28015200;244.1
28026000;301.0
28036800;539.0
28047600;2711.2
28058400;67.1
28069200;272.5
28080000;0.0
28090800;14.2
28101600;40.7
28112400;244.1
28123200;406.8
28134000;689.5
28144800;2341.0
28155600;203.4
28166400;174.9
28177200;0.0
28188000;107.8
28198800;380.3
28209600;1438.0
28220400;567.5
28231200;459.7
28242000;419.0
28252800;0.0
28263600;0.0
28274400;270.5
28285200;270.5
28296000;421.0
28306800;421.0
28317600;351.9
28328400;543.0
28339200;0.0
28350000;107.8
28360800;366.1
28371600;148.5
28382400;447.5
28393200;528.8
28404000;1655.6
28414800;626.4
28425600;284.7
28436400;0.0
28447200;608.1
28458000;447.5
28468800;581.7
28479600;296.9
28490400;923.4
28501200;205.4
28512000;0.0
28522800;0.0
28533600;488.1
28544400;471.9
28555200;351.9
28566000;205.4
28576800;351.9
28587600;799.3
28598400;284.7
28609200;0.0
28620000;229.8
28630800;557.3
28641600;543.0
28652400;368.1
28663200;28.5
28674000;567.5
28684800;0.0
28695600;325.4
28706400;162.7
28717200;514.6
28728000;431.2
28738800;339.7
28749600;691.5
28760400;404.7
28771200;124.1
28782000;0.0
28792800;353.9
28803600;351.9
28814400;473.9
28825200;299.0
28836000;693.6
28846800;296.9
28857600;0.0
28868400;0.0
28879200;382.4
28890000;392.5
28900800;325.4
28911600;528.8
28922400;951.9
28933200;583.7
28944000;0.0
28954800;40.7
28965600;325.4
28976400;650.8
28987200;299.0
28998000;349.8
29008800;463.7
29019600;402.7
29030400;541.0
29041200;0.0
29052000;364.1
29062800;2550.5
29073600;1299.7
29084400;380.3
29095200;473.9
29106000;313.2
29116800;0.0
29127600;26.4
29138400;677.3
29149200;512.5
29160000;258.3
29170800;313.2
29181600;840.0
29192400;693.6
29203200;176.9
29214000;26.4
29224800;26.4
29235600;351.9
29246400;583.7
29257200;69.2
29268000;284.7
29278800;122.0
29289600;0.0
29300400;67.1
29311200;14.2
29322000;364.1
29332800;244.1
29343600;337.6
29354400;882.7
29365200;120.0
29376000;229.8
29386800;0.0
29397600;201.4
29408400;311.2
29419200;608.1
29430000;473.9
29440800;337.6
29451600;160.7
29462400;0.0
29473200;0.0
29484000;1100.3
29494800;1098.3
29505600;622.4
29516400;296.9
29527200;164.7
29538000;799.3
29548800;0.0
29559600;0.0
29570400;272.5
29581200;380.3
29592000;272.5
29602800;282.7
29613600;272.5
29624400;713.9
29635200;366.1
29646000;0.0
29656800;272.5
29667600;421.0
29678400;2753.9
29689200;2357.3
29700000;421.0
29710800;52.9
29721600;0.0
29732400;0.0
29743200;341.7
29754000;571.5
29764800;419.0
29775600;299.0
29786400;530.8
29797200;337.6
29808000;28.5
29818800;0.0
29829600;231.9
29840400;406.8
29851200;598.0
29862000;528.8
29872800;189.2
29883600;325.4
29894400;0.0
29905200;26.4
29916000;26.4
29926800;337.6
29937600;406.8
29948400;1029.1
29959200;543.0
29970000;583.7
29980800;337.6
29991600;0.0
30002400;40.7
30013200;107.8
30024000;362.0
30034800;203.4
30045600;746.4
30056400;677.3
30067200;14.2
30078000;26.4
30088800;299.0
30099600;449.5
30110400;1464.4
30121200;95.6
30132000;585.8
30142800;663.0
30153600;0.0
30164400;14.2
30175200;528.8
30186000;353.9
30196800;313.2
30207600;179.0
30218400;744.4
30229200;827.8
30240000;109.8
30250800;0.0
30261600;366.1
30272400;665.1
30283200;811.5
30294000;325.4
30304800;2574.9
30315600;176.9
30326400;0.0
30337200;26.4
30348000;799.3
30358800;559.3
30369600;315.3
30380400;353.9
30391200;284.7
30402000;447.5
30412800;28.5
30423600;26.4
30434400;380.3
30445200;746.4
30456000;638.6
30466800;219.7
30477600;79.3
30488400;689.5
30499200;0.0
30510000;0.0
30520800;0.0
30531600;421.0
30542400;244.1
30553200;921.4
30564000;484.1
30574800;500.3
30585600;95.6
30596400;0.0
30607200;543.0
30618000;2347.1
30628800;447.5
30639600;284.7
30650400;1098.3
30661200;813.6
30672000;0.0
30682800;0.0
30693600;421.0
30704400;2467.1
30715200;435.3
30726000;122.0
30736800;341.7
30747600;555.3
30758400;0.0
30769200;0.0
30780000;380.3
30790800;801.4
30801600;421.0
30812400;299.0
30823200;488.1
30834000;284.7
30844800;69.2
30855600;0.0
30866400;284.7
30877200;974.2
30888000;488.1
30898800;459.7
30909600;313.2
30920400;231.9
30931200;0.0
30942000;14.2
30952800;640.7
30963600;392.5
30974400;638.6
30985200;583.7
30996000;327.5
31006800;882.7
31017600;162.7
31028400;14.2
31039200;215.6
31050000;512.5
31060800;1029.1
31071600;964.1
31082400;380.3
31093200;325.4
31104000;0.0
31114800;0.0
31125600;351.9
31136400;949.8
31147200;376.3
31158000;299.0
31168800;189.2
31179600;313.2
31190400;351.9
31201200;0.0
31212000;447.5
31222800;366.1
31233600;1859.0
31244400;677.3
31255200;408.8
31266000;583.7
31276800;0.0
31287600;81.4
31298400;1004.7
31309200;2485.4
31320000;107.8
31330800;81.4
31341600;162.7
31352400;351.9
31363200;0.0
31374000;191.2
31384800;26.4
31395600;512.5
31406400;380.3
31417200;419.0
31428000;93.6
31438800;526.8
31449600;189.2
31460400;0.0
31471200;530.8
31482000;634.6
31492800;296.9
31503600;770.8
31514400;390.5
31525200;502.4
